state,action,supervisor_action
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
