state,action,supervisor_action
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,up
12111212,right,left
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,down
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,down
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,left
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,down
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,left
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,down
12111212,right,up
12111212,right,down
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,left
12111212,right,down
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,left
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,up
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,left
12111212,right,down
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,up
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,up
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,left
12111212,right,up
12111212,right,down
12111212,right,down
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,up
12111212,right,left
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,down
12111212,right,down
12111212,right,left
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,up
12111212,right,left
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,left
12111212,right,down
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,up
12111212,right,left
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,left
12111212,right,left
12111212,right,up
12111212,right,down
12111212,right,left
12111212,right,left
12111212,right,down
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,left
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,down
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,down
12111212,right,up
12111212,right,left
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,down
12111212,right,left
12111212,right,down
12111212,right,down
12111212,right,up
12111212,right,up
12111212,right,down
12111212,right,left
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
12111212,right,up
